0,1
4.30050973323596,3.6417037825671654
4.25656945071155,3.635260673738703
5.051051160402959,4.475153669368246
2.775376818724773,3.678691578748802
2.3339999304067245,2.609777061712358
5.055712164600915,4.626538946994289
4.059138482315811,3.784329381362467
4.959257529054666,5.224782190097282
4.074334027953967,3.6116840497703104
3.2774580536285436,2.554868957893553
5.625794381888492,5.558912149732523
2.6749767286114565,2.7115228040123824
3.310147860455311,3.6840646885512807
3.7143279380660412,4.4480452043244725
3.6660864779498663,4.229319639251391
4.959368110733934,5.054198667013649
2.94901182074193,3.0428101895563007
2.850069647825731,3.214319220376721
3.8966852014391518,3.566149531423555
3.7856516882957996,4.3697487524540914
3.90791473688119,4.003324246193706
5.278646134684434,5.246646759914584
3.6057473649812155,2.6079818740317564
2.314925495654646,1.3758997969318822
3.9376587486006134,4.301534072951663
3.329898999988022,2.813854796427079
1.869043640718381,2.5044466017291303
3.6243445665723986,2.694225646953644
3.2535226560339714,3.871084602641507
5.9116868657256845,6.037883501689564
3.4309907311232983,3.7078530915862182
4.866473627888649,5.845683433249752
4.233463881688109,5.241007522543129
3.635664479134763,4.173268320966649
3.654961002657316,3.290956306097047
3.60079050761771,2.9256027006228154
2.5254034151047424,3.4209323843912953
3.269613398266955,4.145285125340385
3.7999537383953776,4.756778720400254
3.594083903135989,3.789482316665846
3.948435329402532,4.592375984204184
4.335503286436694,3.4501397801867615
4.746547494360712,4.231255993637889
3.92481685229229,3.7147447486213365
3.879467246377146,3.0699853381912794
2.8813353060803433,2.9943493648581407
4.290218453150689,4.211915768020386
4.001330491678718,4.7871413183731635
4.9296185716183,4.215958595708246
3.7090078811695344,3.1997357607234465
3.8178031916765853,3.301069942389228
5.821253297944393,5.668414269425469
6.552226413828366,7.0218611149327765
6.8811862602323615,7.258092897450644
7.545554004162542,8.127991334369762
7.06449907434429,7.9041235560091
7.408932980093032,7.4641699528275
5.602502176698883,6.015226431874282
6.642925771345685,7.941655771023979
6.455535307807684,6.832066662004252
7.224055200177615,6.674959657395052
6.606459439350731,6.273910721063781
6.951992384082038,8.074057553686515
6.596577170100078,5.812511680603935
8.127099787624081,8.088847361368042
6.3537217805985735,6.083913487018919
5.423268911209739,6.022717669099756
6.296045071906056,6.92826956469408
6.391619270926043,5.933984643123553
6.52526788777372,5.686024569161514
6.9128539710579116,6.4452163975404
6.678193598800309,7.797624768434326
7.643727509527413,7.2678756588891735
5.88608201503755,6.107614273214448
7.938913119527224,8.612022187595043
6.966329538645846,6.74933222133426
7.673029819126583,8.233172925167118
5.854366720696475,6.540984222469609
6.508719856039224,6.354567248942503
6.532576828484168,6.142406253905831
5.999212743679807,6.990814226778976
6.4998359946658875,7.496024218636932
6.919595852482609,6.385469333079773
6.025119076414656,6.083704160352757
6.7736504563196025,6.9123902741019965
7.476960671634643,8.281745723430983
7.0663650857685045,8.309464920561945
6.87988533731506,6.9730732967552065
5.685308956494305,6.766183816944197
7.309570115275717,6.5648962067058445
6.182342247734306,5.927511031058182
6.990296170434287,6.8894351811407155
8.90090467704232,9.519739061497543
9.08022595296477,8.560407943193631
10.963169127181693,11.691589804023536
10.860266794959438,10.649046917155813
10.455735792462857,10.771380317192063
10.381190546374283,10.024560961645399
9.595215175457671,10.333543946469836
7.85543364067525,7.498884325491291
10.735171841836477,11.217059649738498
10.230351177374486,9.707529876818095
9.799516629398724,9.978059033276436
9.254149721148961,9.135291246795003
9.974138966614095,10.209515883538419
9.801297068140123,9.638630256170096
8.686192287797045,9.394117170904861
9.327471131193356,9.877457008180144
9.25204721046708,10.243656750901728
9.91492721753321,10.773375410529495
9.676422917321517,9.633346350818556
9.372833988538568,11.093007329328055
8.373468136646927,9.577229456528503
11.837300716905311,12.229250113317454
8.910721633687402,10.053419552476237
10.946288457221893,11.368480267336288
9.92125072291613,11.596464536168567
8.544785712067668,8.597470659837922
10.679442444489743,12.542502222060724
9.617100237840114,9.080136912792655
8.777989129663013,10.264707870446758
8.2378167190008,9.110921994499423
9.869889989054455,10.245488121470444
8.79569550939611,10.266211021554621
9.339456719074947,9.968177326833022
9.744947312671354,11.061255463889799
9.75194385142533,10.126674280908261
10.29729076827468,10.986726099346821
9.391337853899492,10.26822135447271
10.082299719252923,9.572383444778756
11.055326988276638,11.092088719018772
10.650531567258948,10.294318960731275
10.51855180773792,10.054200606479483
10.359714839324765,11.3432935971116
9.799200314883713,10.562341537094442
11.500888503577961,11.424809796527054
10.237005674380107,11.96228298875932
7.601343969966136,8.95550420629256
