0,1
5.228862944338141,4.0184118107231
5.808573641620741,4.193087796635727
5.971658232465748,3.2439151171107103
5.523008822100797,3.023114788853453
6.507231407388007,4.893034770859441
5.370407431686136,2.5418223146958265
4.960872924905608,3.1718989664007986
5.557620361114066,2.670857903824421
5.658346361120057,2.1061508569697116
6.671451064420214,2.4426033461946877
3.4189793745067263,1.7204050969483413
5.5613735506685655,3.9900076966685654
4.509010599170887,2.6523950272626347
5.180091834825338,2.22388277645865
3.6825706938458715,2.1834752377322273
4.121198402095684,1.6315169899065474
4.49668483603258,2.7245689384582654
5.761399483506814,3.1433949356716817
5.356921181168525,3.3082431529334575
5.299350990290478,2.9557296651548475
5.508440276218559,3.3507883329566344
7.536512313179945,4.264722132642248
7.971745848937234,6.477712568726693
9.147720990372703,6.850532959174451
7.960050671180432,6.105192953097171
7.4980493551729275,5.340033195741779
8.66900999733792,6.025464469484975
8.955659943871732,6.868474743913918
11.23821102525117,7.345718809584923
5.830269921399514,4.588905028329105
8.09768226927451,5.709864202979828
7.396542132841429,6.021198516350404
7.931886490717597,5.457840680706032
9.757019080002564,5.7272955381340935
8.62422345438785,6.247724371096315
7.016841293128287,5.670902424601744
8.566818326149887,6.738229957998185
6.322842570824756,4.821411567726802
9.12128328163057,6.239184679789285
7.936206536215741,4.655453945986682
6.628288899003529,5.688740085272361
8.221592474672185,7.376644542837788
7.103737220846953,6.193214673350222
7.663666969647482,5.907812746065539
7.811662654645621,6.144855301099361
7.192145434161894,5.719858970577995
9.719038271756789,6.778846753837039
8.314315066984033,7.17443146340066
10.282103431908597,6.838319704050365
7.36483015899906,5.692316340695308
9.161929454672041,5.639650811521926
8.6243114993682,4.7499918743625145
8.655826131769148,5.6548713005976055
7.618584761339414,5.6895321682350914
8.099948169566673,6.576519570231204
8.319827236875945,7.464971892236173
8.52959976673718,7.344573156827179
8.803530393612144,7.859903843578684
8.43788642152068,5.87132057286627
8.049010501006276,10.545125846919593
9.057434590987269,11.309599849832777
9.271049532758514,11.792121692608815
8.78436372623262,12.61187041461669
7.965591324863462,12.630221556125477
8.280880259993896,10.106847595353377
9.492519090242594,11.482691685809781
9.330134747067415,12.235027617014097
7.596689566808065,11.445423861070987
9.231900707262545,12.942714907907897
9.275559973330342,12.401374798542271
7.8639127531209585,9.900894977560178
9.7292398252275,12.861975158760817
